35,39,18.43908891,21.09502311,26.41968963,26.47640459,25.23885893,30.6757233,24,30.47950131,25.49509757,33.24154028,27.89265136,31.76476035,27.31300057,33.61547263,28.3019434,34.78505426,28.01785145,39.96248241,24.8394847,39.3192065,22.09072203,41.03656906,19.41648784,43,18.68154169,43.27817002,16.1245155,45.12205669,16.03121954,45.607017,13.60147051,48.01041554,12.08304597,44.94441011,6.32455532,40.71854614,5.830951895,35.51056181,6.708203932,26.17250466,10.19803903,18.11077028,14.86606875,18.86796226,17.02938637,19.10497317,17.2626765,18.60107524,15.26433752,14.4222051,16.1245155,13.03840481,21.63330765,14.14213562,23.70653918,14.31782106,26,15.5241747,23.60084744,17.49285568,83
34,40,15.03329638,13.41640786,20.88061302,18.02775638,18.60107524,21.9544984,17.2626765,25.05992817,16.64331698,26.01922366,19.31320792,27.65863337,20.61552813,32.14031736,19.84943324,36.7151195,19.23538406,40.71854614,18.35755975,40.79215611,15.23154621,42.01190308,12.36931688,44.01136217,11.40175425,46.22769733,8,49.47726751,9.219544457,49.57822102,6.32455532,49.81967483,7.071067812,47.01063709,9.055385138,40.31128874,13,33.13608305,14.86606875,24.8394847,17.72004515,18.11077028,19.31320792,15.62049935,21.09502311,17,21.02379604,15.65247584,21.9317122,14.2126704,22.02271555,12.16552506,25.61249695,12,28.7923601,13.15294644,32.01562119,14.31782106,29.68164416,15.26433752,83
36,39,13.89244399,18.60107524,17.2626765,22.47220505,16.4924225,27.01851217,12.80624847,29.96664813,12.36931688,29.52964612,14.76482306,29.12043956,14.14213562,32.75667871,16.40121947,35.51056181,12.36931688,38.41874542,11.18033989,38.01315562,12.20655562,39.59797975,8.062257748,43,6.32455532,44.68780594,7.810249676,48.66210024,7.280109889,49.40647731,10.29563014,49.01020302,15.26433752,45.22167622,18.02775638,39.84971769,22.82542442,32.28002478,25.07987241,24.41311123,28.16025568,18.24828759,31.38470965,14.56021978,34.13209633,16.15549442,34.6554469,15.62049935,33.24154028,15.8113883,33.42154993,12.04159458,38.63935817,14.31782106,41.62931659,16.64331698,39.8246155,19.79898987,35.73513677,18.11077028,83
35,39,25.05992817,15.29705854,30.8058436,21.26029163,30.59411708,26.2488095,30.41381265,30.41381265,28.44292531,29.83286778,30.41381265,30.59411708,29.96664813,32.20248438,30.41381265,36.24913792,29.06888371,34.92849839,27.16615541,37.20215048,25.23885893,38.20994635,20.61552813,38.20994635,20.1246118,43.18564576,16.15549442,45.80392996,13.45362405,46.27094121,11.40175425,46.75467891,8.062257748,44.14748011,2.236067977,38.62641583,2,32.75667871,5.656854249,25.49509757,9.486832981,22.47220505,13.92838828,21.84032967,15.8113883,22.20360331,17.02938637,22.09072203,14.86606875,18.35755975,12.16552506,15,18.43908891,12.08304597,20.09975124,9.848857802,23.40939982,12.04159458,20.88061302,11.18033989,83
36,40,25.70992026,9.899494937,31.144823,14.86606875,29.68164416,19.6468827,27.51363298,22.6715681,30.46309242,25.17935662,32.75667871,28.3019434,34.13209633,34.17601498,35.4682957,38.32753579,33.73425559,41.23105626,29.96664813,41,25.94224354,45.27692569,20.39607805,46.69047012,17.02938637,48.37354649,12.16552506,51.623638,11.40175425,50.32891813,6.708203932,48.50773134,2.236067977,45.69463864,6.08276253,38.58756276,10.63014581,31.144823,16.2788206,23.43074903,18.35755975,18.02775638,22.84731932,18.68154169,24.73863375,20.61552813,25.49509757,19.23538406,23.08679276,16,19.84943324,12.80624847,20.02498439,10.81665383,24.04163056,8.062257748,25,7.211102551,22.6715681,8.062257748,83
36,39,24.41311123,14.31782106,30.3644529,19.10497317,28.63564213,20.61552813,26.2488095,24.73863375,27.16615541,25.8069758,30.41381265,27.16615541,31.40063694,31.89043744,32.24903099,35.35533906,31.01612484,36.89173349,27.51363298,36.68787266,25.94224354,37.57658846,22.56102835,39.92492956,20,42.72001873,17.4642492,46.32493929,15.13274595,46.14108798,11.40175425,46.5188134,8,42.57933771,4.123105626,37.48332963,7.071067812,31.40063694,13.03840481,21.47091055,17.11724277,16.15549442,19.79898987,14.4222051,24.18677324,13.60147051,22.82542442,11.04536102,21.47091055,8.94427191,18.02775638,7.280109889,16.15549442,10,16.55294536,13.60147051,18.35755975,19.23538406,16.64331698,18.38477631,83
36,39,30.01666204,14.31782106,35.4682957,20.39607805,35.60898763,26.87005769,31.01612484,29.41088234,29.73213749,29.12043956,32,28.17800561,34.82814953,32.01562119,32.55764119,33.83784863,30.23243292,35.35533906,27.20294102,36.23534186,23.2594067,38.32753579,17.08800749,41.86884283,13.45362405,44.01136217,10.04987562,48.08326112,10.04987562,47.4341649,9.433981132,43.26661531,3.605551275,44.04543109,5.830951895,39.8246155,10.81665383,33.95585369,17.4642492,23.40939982,18.38477631,16.55294536,21.09502311,13.03840481,20.88061302,15.13274595,20.59126028,15.65247584,17.4642492,14.2126704,15.29705854,13.60147051,19.20937271,18.24828759,23.02172887,20.24845673,28.01785145,24.20743687,25.01999201,23.19482701,83
36,39,26.01922366,16.64331698,32.01562119,23.2594067,28.28427125,27.07397274,31.04834939,33.28663395,31.30495168,31.76476035,27.73084925,29.27456234,32.55764119,31.40063694,28.42534081,33.37663854,25.17935662,38.94868419,24.75883681,33.24154028,15.26433752,44.40720662,17.69180601,36.34556369,11.18033989,44.10215414,8.544003745,58.54912467,12.20655562,55.97320788,8.544003745,51.35172831,10.19803903,49.1934955,1.414213562,34.53983208,19.92485885,35.0142828,22.20360331,33.60059523,21.63330765,18.86796226,25.96150997,21.09502311,28.7923601,22.8035085,28.01785145,18.35755975,26.01922366,16.76305461,24.75883681,15.23154621,23.08679276,10.63014581,28.42534081,8.94427191,29.41088234,12.08304597,26.40075756,14.31782106,83
36,40,20.59126028,15.13274595,26.68332813,19.92485885,26.47640459,22.8035085,25.45584412,27.45906044,27.29468813,27.85677655,29.52964612,26.92582404,28.17800561,32.24903099,32.24903099,34.6554469,29,38.63935817,29.61418579,36.23534186,26.83281573,38.27531842,23.85372088,39.92492956,21.02379604,44.77722635,19.10497317,47.38143096,19.23538406,51.86520992,12.80624847,52.95280918,9.055385138,50.99019514,6.32455532,45.12205669,8.94427191,40.80441153,11.3137085,29.41088234,13.60147051,25.17935662,16.76305461,20.24845673,19.79898987,23.08679276,19.23538406,19.72308292,18.02775638,14.76482306,19.41648784,11.04536102,24.59674775,10.29563014,29.15475947,8.062257748,31.40063694,10.44030651,27.58622845,11.66190379,83
34,39,24.41311123,22.36067977,33.30165161,28.44292531,33.83784863,33.60059523,27.65863337,35.34119409,26.62705391,33.06055051,26.17250466,31.144823,27.58622845,29.06888371,29.06888371,31.89043744,26.62705391,32.06243908,24.69817807,34.82814953,24.16609195,35.05709629,19.72308292,39.05124838,17.4642492,42.57933771,10.63014581,48.76474136,11.04536102,51.03920062,12.04159458,53.90732789,3.16227766,45.607017,10.77032961,48.83646179,17.20465053,52.32590181,14.86606875,40.26164428,22.09072203,20,17.02938637,39.84971769,24.33105012,20.51828453,24.59674775,18.24828759,34,8.485281374,17.2626765,18.43908891,16.1245155,21.09502311,10.04987562,19.41648784,30.88689042,23.76972865,21.26029163,20.51828453,83
35,39,24.8394847,19.41648784,29.68164416,22.13594362,29.06888371,26.40075756,25.05992817,30.06659276,24.33105012,28.8444102,25.55386468,27.65863337,23.76972865,32.24903099,24.35159132,34.78505426,22.47220505,35.84689666,19.23538406,34.43835072,17.02938637,35.77708764,14.14213562,37.94733192,9.219544457,40.71854614,7.280109889,44.01136217,4.472135955,47.42362281,3.605551275,47.85394446,5.099019514,44.72135955,9.219544457,38.91015292,17.11724277,34.525353,19.72308292,24.08318916,22.82542442,18.02775638,24.73863375,12.08304597,27.80287755,12.08304597,26.01922366,11.70469991,22.6715681,10.19803903,19.02629759,7.810249676,22.6715681,8.602325267,22.09072203,6.708203932,26.17250466,9.848857802,22.56102835,9.219544457,83
34,39,19.41648784,12.16552506,24.69817807,16.55294536,25.01999201,20.59126028,22.20360331,27.07397274,23.08679276,28.42534081,26.40075756,28.28427125,26.92582404,33.42154993,27.73084925,37.48332963,25.94224354,37.58989226,21.37755833,38.89730068,20.24845673,39.35733731,16.1245155,40.26164428,12.04159458,43.0464865,9,49.72926704,8.94427191,51.0881591,6.32455532,52,7.280109889,48.82622246,12.04159458,45.88027899,16.2788206,40.80441153,21.21320344,30.88689042,25.3179778,23.08679276,26.41968963,20.61552813,28.17800561,21.09502311,27.89265136,21.54065923,24.41311123,20.22374842,19.6468827,17.69180601,22.47220505,19.6977156,25.07987241,19.41648784,27.20294102,19.02629759,26.92582404,20.51828453,83
34,39,22.47220505,17.4642492,29.61418579,21.40093456,27.65863337,24.59674775,24.75883681,27.16615541,26.01922366,27.80287755,29.41088234,29.61418579,30.46309242,33.54101966,31.04834939,37.58989226,29.73213749,38.32753579,28.16025568,40.31128874,26.92582404,41.0487515,21.9544984,45.48626166,17.2626765,47.12748667,14.86606875,51.07837116,12.64911064,51.2445119,10,52.77309921,5.385164807,50.11985634,3.605551275,45.09988914,8.94427191,38.94868419,12.04159458,30.59411708,15.29705854,26.2488095,19.6977156,27.29468813,20,28.3019434,20.02498439,26.92582404,18.86796226,22.09072203,16.2788206,20.1246118,21.40093456,19.84943324,23.76972865,14.2126704,27.16615541,14.4222051,25.55386468,12.16552506,83
35,39,17,23.08679276,23.08679276,27.65863337,21.1896201,30.87069808,20.24845673,36.12478374,23.19482701,33.61547263,26.90724809,31.78049716,29.12043956,32.57299495,29.12043956,35.51056181,26.90724809,37.33630941,23.34523506,36.76955262,19.72308292,37.01351105,17.88854382,38.41874542,13.34166406,39.81205847,8.485281374,43.9089968,7.615773106,44.04543109,5,45.80392996,4.123105626,42.72001873,8.544003745,38.07886553,12.80624847,33.9705755,16.15549442,25.17935662,18.68154169,17.20465053,23.43074903,16.1245155,24.08318916,17.69180601,26.41968963,17.4642492,24.69817807,14.03566885,23.40939982,11.18033989,29.96664813,13.03840481,31.25699922,14.4222051,33.28663395,18.43908891,30.14962686,17.2626765,83
34,39,19.72308292,19.72308292,24.75883681,24.51530134,26,25.29822128,24.33105012,28.28427125,26.87005769,27.65863337,30.08321791,28.63564213,30.3644529,31.76476035,30.47950131,37.33630941,30.14962686,39.62322551,27.29468813,40.26164428,25.05992817,42.04759208,20.22374842,41.18252056,17.69180601,41.59326869,15.03329638,43.8634244,13.03840481,45.54119015,9.055385138,44.20407221,5.656854249,42.19004622,1,36.7151195,4.123105626,31.78049716,6.403124237,23.76972865,9.219544457,22.36067977,10.81665383,23.40939982,13.41640786,25,14.14213562,24.18677324,12.80624847,18.02775638,13,17.69180601,15.62049935,17.08800749,19.23538406,12.64911064,21.84032967,12.08304597,19.6977156,11.18033989,83
36,39,18.97366596,19.72308292,25.8069758,24.33105012,25.05992817,24.16609195,23.34523506,26.92582404,24.41311123,27.01851217,28,28.31960452,29.41088234,32.01562119,31.01612484,37.20215048,31.04834939,40.49691346,27.65863337,40.16217126,24,40.49691346,23.60084744,40.60788101,21.1896201,41.10960958,18.97366596,45.04442252,19.10497317,45.61797891,17.4642492,46.69047012,15,43.93176527,13.60147051,39.05124838,14.76482306,32.31098884,13.03840481,22.47220505,14.86606875,16.76305461,20.51828453,16.76305461,21.21320344,16.64331698,24.16609195,18.86796226,21.63330765,14.14213562,22.20360331,11.66190379,25.61249695,15.65247584,28.28427125,13.89244399,29.12043956,11.18033989,25.63201124,12.16552506,83
37,40,22.8035085,18.43908891,30.01666204,22.84731932,30.01666204,23.08679276,26.92582404,25.61249695,29.68164416,25.01999201,32.24903099,26.90724809,33.9705755,30.06659276,34.525353,37.48332963,31.38470965,41.59326869,28.23118843,43.56604182,23.76972865,43.17406629,18.78829423,46.5295605,14.31782106,47.75981575,12.08304597,51.07837116,11.40175425,54.03702434,7.810249676,55.47071299,5.099019514,52.20153254,10.77032961,45.607017,16.40121947,39.69886648,20,28.0713377,26.62705391,20.61552813,29.83286778,14.14213562,34.92849839,15.26433752,35.34119409,15.03329638,33.52610923,13.41640786,34.43835072,12.04159458,38.60051813,15.23154621,44.20407221,17.11724277,46.69047012,21.09502311,41.77319715,20.80865205,83
32,37,2.236067977,42.63801121,6.32455532,54.58937626,12.04159458,59.94163828,18.02775638,60.00833275,22.02271555,56.30275304,22,53.31041174,20.51828453,49.76946855,21.02379604,44.38468204,19.41648784,38.07886553,19.31320792,33.24154028,18.97366596,25.49509757,14.76482306,18.35755975,12.04159458,16.03121954,8.94427191,15.23154621,6.32455532,14.86606875,6.708203932,11.40175425,11.40175425,6.32455532,16.4924225,5.099019514,17.4642492,7,17,9.848857802,18.11077028,12.80624847,17.80449381,17.11724277,15.13274595,17,12.08304597,20.61552813,12.80624847,19.41648784,9.055385138,21.63330765,8.062257748,21.37755833,11.40175425,16.55294536,12.36931688,12.52996409,13.15294644,7.211102551,84
32,38,5.385164807,40,4.242640687,51.10772936,9.219544457,55.4616985,14.4222051,54.81788029,16.1245155,50.7740091,17.4642492,49.47726751,17.08800749,46.64761516,16.1245155,41.43669871,16.03121954,33.24154028,14.2126704,28.3019434,11.40175425,24.18677324,10.29563014,16.15549442,10.81665383,12.80624847,7,14.31782106,6.08276253,14.14213562,6.32455532,9.433981132,11.18033989,3.16227766,14.86606875,3,19,6.08276253,20,9.848857802,20.09975124,12.16552506,19.23538406,12.36931688,18.97366596,21.21320344,11.18033989,15.8113883,9,23.70653918,4.472135955,24.18677324,4.123105626,25.55386468,8.062257748,11.18033989,9,7.211102551,11.66190379,2.236067977,84
33,38,5.385164807,36.49657518,10.81665383,47.80167361,17.69180601,52.81098371,22.8035085,52.20153254,25.70992026,48.3011387,25.61249695,47.4341649,25.07987241,45.61797891,24.04163056,41.23105626,22.20360331,35.17101079,21.63330765,30.23243292,18.68154169,27.01851217,17.88854382,20.24845673,13.34166406,16.64331698,5.385164807,18.11077028,5,17.72004515,3.16227766,14.4222051,9.433981132,11.18033989,16.03121954,7.615773106,17.49285568,4.472135955,17.4642492,7.280109889,18.86796226,12.08304597,16.1245155,15.26433752,12.72792206,17.4642492,9.486832981,17.88854382,6,18.38477631,8.062257748,17.4642492,11.18033989,16.4924225,16.55294536,10.81665383,19.72308292,7.071067812,16.64331698,3.605551275,84
32,38,5.656854249,42.95346319,3.605551275,56.22277119,6,60.29925373,10.04987562,57.68882041,13.92838828,55.08175742,13.60147051,52.47856705,12.36931688,48.50773134,13.41640786,42.72001873,12.52996409,37.21558813,14.14213562,29.69848481,13.45362405,23.53720459,14.31782106,16.4924225,10.29563014,14.86606875,7.211102551,15.65247584,6.708203932,15,6.403124237,10,12.64911064,5.385164807,16.76305461,2.236067977,20.1246118,5.385164807,19.6468827,9.899494937,19.41648784,14.14213562,19.23538406,17,17.69180601,18.38477631,13.03840481,21.1896201,12.20655562,20.1246118,6.32455532,22.13594362,3.605551275,17.88854382,6.708203932,13.41640786,8.246211251,9.486832981,9.899494937,3.16227766,84
30,38,6.403124237,38.94868419,6.403124237,50.009999,9.433981132,54.03702434,13.03840481,51.623638,16.64331698,49.40647731,17.11724277,49.36598019,19.10497317,46.86149806,20.02498439,43.0464865,19.10497317,37.80211634,18.43908891,32.01562119,17.49285568,26.2488095,17.72004515,22.627417,15,19.41648784,12.16552506,20.61552813,11.70469991,19.23538406,8.246211251,14.31782106,4.472135955,12.16552506,5.385164807,9.219544457,7.211102551,1,7.280109889,4.242640687,9.219544457,7.280109889,8.246211251,11.40175425,5.656854249,13.34166406,4.472135955,15.8113883,3.16227766,18.35755975,3,17.4642492,6.32455532,14.76482306,8.062257748,14.76482306,9.486832981,8.246211251,7.810249676,6.32455532,84
32,38,8.485281374,39.96248241,7.211102551,53.22593353,7.615773106,57.72347876,13.41640786,55.47071299,17.69180601,52.95280918,18.11077028,50.60632372,20.51828453,48.70318265,20.39607805,43.01162634,19.84943324,39.20459157,18,35.05709629,19.79898987,26.40075756,17.11724277,22.82542442,15.62049935,22.36067977,12.04159458,22.56102835,10,23.32380758,8.062257748,19.92485885,8.246211251,17.11724277,9.055385138,12.04159458,11.18033989,3,11.70469991,2,12.80624847,6.32455532,10.04987562,11.40175425,8.485281374,15.03329638,5.830951895,16.40121947,5.099019514,18.02775638,5.385164807,19.23538406,9.219544457,16.76305461,12.04159458,13.03840481,13.03840481,9,13.89244399,6.32455532,84
31,38,4.472135955,36.40054945,4.123105626,48.82622246,8.062257748,51.2445119,14.03566885,53.07541804,16.55294536,49.25444142,18.35755975,49.64876635,19.6468827,45.70557953,19.23538406,41.59326869,18.02775638,38.94868419,18.02775638,33.24154028,15.8113883,29.41088234,14.31782106,25.55386468,11.18033989,26.07680962,9.848857802,25.05992817,5.830951895,26.17250466,5.099019514,24.08318916,6.708203932,18.35755975,11.66190379,14.31782106,13.03840481,8.062257748,14.4222051,4,15.29705854,4.472135955,13.41640786,8.246211251,12.08304597,11.70469991,9.055385138,14.4222051,7.211102551,15.13274595,5.385164807,14.14213562,5.830951895,12.04159458,8.246211251,11.40175425,10.63014581,7.280109889,10.29563014,5,84
31,38,8.246211251,36.12478374,5.830951895,49.24428901,5.099019514,54.00925847,9.486832981,55.03635162,15.13274595,50.80354318,16.2788206,51.15662225,18.60107524,49.24428901,18.78829423,41.34005322,16.4924225,40.11234224,16.2788206,33.24154028,17.2626765,29.27456234,16.1245155,25,14.2126704,21.02379604,10.04987562,19.79898987,8.485281374,20.61552813,5.830951895,19.23538406,3,12.04159458,7.615773106,10,10.19803903,8.246211251,10.81665383,3,13.89244399,3.605551275,12,7.211102551,10,10.04987562,7.615773106,11.3137085,5.099019514,10.44030651,2.236067977,11.40175425,3.605551275,8.94427191,7.280109889,5.830951895,7.280109889,3.605551275,8.544003745,2.236067977,84
32,39,6.403124237,38.28837944,5,49.39635614,5.099019514,52.95280918,10.19803903,52.40229003,15.13274595,50.009999,17.02938637,48.83646179,18.24828759,46.27094121,18.86796226,41.86884283,16.4924225,37.01351105,16.40121947,31.11269837,16.1245155,24.08318916,16.40121947,19.23538406,14.31782106,17.80449381,11.66190379,18.02775638,10,18.02775638,5.385164807,16.15549442,4.123105626,14.76482306,6,8.246211251,8.246211251,6.32455532,8.94427191,5.656854249,10.44030651,7.810249676,10,10.04987562,10.19803903,11.40175425,7.071067812,13.15294644,5.099019514,13.03840481,2.236067977,11.70469991,2.236067977,10.63014581,5.656854249,8,6.32455532,6.708203932,7.071067812,7.071067812,84
34,38,4.242640687,37.64306045,4.123105626,50.21951812,11.3137085,53.85164807,20.09975124,53.60037313,24.75883681,49.2036584,26.17250466,48,27.78488798,45.80392996,29.15475947,40.85339643,30.59411708,36.49657518,28.28427125,30,29.61418579,26.41968963,28.23118843,21.58703314,22.82542442,26.30589288,20.09975124,27.80287755,19.31320792,25,11.18033989,24.08318916,4.472135955,19.72308292,6,14.76482306,10.29563014,10,15.65247584,5.099019514,17.11724277,5,16.2788206,8.94427191,17.72004515,12.16552506,15.23154621,14.86606875,12.52996409,15.13274595,10.19803903,14.76482306,6.403124237,13,2.828427125,10.29563014,4.123105626,6.32455532,5,3.16227766,84
36,37,4.472135955,37,10,49.51767361,18.35755975,54.74486277,25.55386468,51.4781507,28.16025568,49.979996,29.69848481,47.41307836,31.01612484,44.94441011,29.73213749,41.78516483,28,35.17101079,26.2488095,27.45906044,23.34523506,22.02271555,20.1246118,17.20465053,15.5241747,13.03840481,9.848857802,14.14213562,7.211102551,12.52996409,3.605551275,9.486832981,7.615773106,3.605551275,16.1245155,3.16227766,19.23538406,6.708203932,21.37755833,10.19803903,23.85372088,15.8113883,26.30589288,19.23538406,24.04163056,20.59126028,21.09502311,24.33105012,22.47220505,22.627417,16.55294536,22.36067977,12.36931688,22.6715681,13.45362405,14.03566885,13.15294644,12.64911064,13.03840481,6.403124237,84
36,39,2.236067977,36.49657518,6.32455532,48.16637832,14.4222051,49.36598019,20.61552813,49.2036584,25.70992026,47.09564736,26.62705391,48.08326112,26.68332813,45.04442252,26.41968963,40.22437072,26.83281573,36.05551275,25.3179778,29.83286778,24.75883681,24.8394847,23.19482701,18.38477631,19.41648784,19.02629759,14.86606875,20.1246118,13.03840481,19.10497317,6.08276253,17.2626765,6.32455532,13.92838828,11.18033989,10.29563014,16.64331698,5,18.97366596,3,19.31320792,5,21.47091055,6.708203932,18.43908891,8.062257748,14.2126704,7.810249676,13.60147051,9.219544457,8.544003745,9.848857802,5,7.615773106,4.123105626,6.32455532,6.708203932,3.16227766,6.08276253,4,84
33,38,5.385164807,40.80441153,8.94427191,53.26349594,14.76482306,55.03635162,20.02498439,54.56189146,22.82542442,50.03998401,22.84731932,49.49747468,24.16609195,47.38143096,24.04163056,40.49691346,22.20360331,37,20.09975124,30.08321791,19.20937271,24.75883681,17.4642492,18.78829423,16.1245155,19.02629759,10.77032961,17.49285568,8,17.80449381,2.236067977,16.03121954,5.099019514,8.485281374,10.81665383,5.385164807,16.03121954,1.414213562,15,6.708203932,16.4924225,11,14.56021978,14.86606875,12.52996409,16.4924225,11.18033989,17.88854382,9.219544457,20.1246118,9.433981132,18.38477631,11.66190379,16.64331698,12.04159458,14.86606875,14.14213562,7.810249676,11.66190379,7.211102551,84
34,38,8.544003745,41,10.77032961,53.75872022,14.86606875,55.10898293,20.02498439,55.07267925,23.76972865,50.96076922,25.05992817,51.03920062,27.89265136,48.66210024,27.45906044,43.27817002,26.92582404,40.01249805,26.40075756,31.2409987,25.55386468,24.04163056,23.76972865,18.11077028,19.23538406,16.64331698,16.1245155,17.49285568,12.52996409,18.43908891,7.615773106,15.8113883,4.242640687,8.544003745,6.708203932,7.071067812,10.29563014,3.605551275,14.31782106,7.810249676,15.8113883,10.04987562,13.60147051,11.66190379,12.52996409,13.03840481,9.486832981,15.55634919,7.280109889,18.24828759,6.403124237,19.41648784,5,16.4924225,8.602325267,14.4222051,8.544003745,8.062257748,10,8.062257748,84
32,38,9.486832981,40.31128874,7.615773106,52.46903849,8.602325267,55.90169944,12.52996409,55.14526272,16.2788206,49.81967483,17,51.0881591,19.6468827,51.623638,21.02379604,45.01110974,20.61552813,42.01190308,20.24845673,34.71310992,17.11724277,29.06888371,17.20465053,21.40093456,14.56021978,17.02938637,10.29563014,17.88854382,7,18.43908891,5.099019514,15.03329638,8.062257748,10.81665383,12,11.40175425,14.2126704,9.219544457,16.1245155,13.15294644,16.97056275,15.55634919,15.03329638,18.11077028,14.14213562,20.51828453,11.18033989,22.09072203,7.280109889,21.9317122,5.830951895,22.02271555,3.605551275,17.80449381,5,13.03840481,7.071067812,7.810249676,7.615773106,3.16227766,84
32,38,10,40.49691346,9.219544457,52.20153254,7.615773106,56.0357029,12.36931688,53.90732789,16.64331698,49.16299421,16.76305461,49.49747468,19.6977156,47.01063709,19.31320792,43.27817002,19.72308292,39.05124838,19.10497317,33.12099032,19.84943324,26.07680962,19.02629759,19.02629759,15,16.4924225,10.04987562,16.2788206,8.94427191,14.86606875,3.16227766,13.60147051,6.32455532,8.602325267,12.20655562,6.708203932,15.65247584,2.828427125,16.76305461,4.123105626,16.55294536,9.899494937,16.55294536,13.60147051,14.86606875,15.23154621,13.03840481,18.78829423,11.04536102,17.72004515,7.211102551,18.78829423,2,15.65247584,2,11.18033989,4.472135955,6.403124237,5.830951895,3,84
31,37,4.242640687,36.76955262,1,49.2036584,6.403124237,51.03920062,11.70469991,52.80151513,16.2788206,49.81967483,19.10497317,49.64876635,20,44.55333882,20.51828453,41.23105626,21.09502311,37.21558813,19.20937271,30.47950131,20.24845673,25.3179778,18.38477631,18.38477631,16.4924225,14.76482306,13.89244399,15.23154621,10,14,5.385164807,13.89244399,1.414213562,5.830951895,6.08276253,4.472135955,8.602325267,1.414213562,8.544003745,5,11.40175425,9.848857802,11.40175425,13.60147051,9.433981132,14.4222051,8.246211251,16.4924225,6.403124237,18.60107524,4.123105626,17.72004515,1,16.55294536,5.099019514,11.66190379,6.708203932,7.280109889,8,4.472135955,84
33,38,7.071067812,38.94868419,10.04987562,50.7740091,15,55.00909016,20.39607805,53.41348144,22.20360331,50.6359556,22.47220505,51.03920062,24.04163056,49.24428901,25,45.65084884,23.19482701,41,20.80865205,30.61045573,21.37755833,24.51530134,18.02775638,18.02775638,15.03329638,18.86796226,11.40175425,17.4642492,9.486832981,14.56021978,4.123105626,17.4642492,5,11.70469991,11.40175425,8.602325267,13.92838828,5.385164807,14.4222051,4,17.02938637,8.94427191,15.26433752,9.848857802,10.44030651,13,7.615773106,14.4222051,5.099019514,15.5241747,5.656854249,16.15549442,2,11.70469991,6.403124237,8.062257748,8,6.708203932,10,3.16227766,84
34,39,6.403124237,36.05551275,8.485281374,47.70744177,12.80624847,49.76946855,18.68154169,50.32891813,20.39607805,48.75448697,22.627417,49.04079934,24,46.23851209,25.45584412,43.38202393,25.01999201,40.02499219,23.34523506,34.40930107,20.09975124,26,20,18.78829423,17.11724277,15.55634919,13.60147051,15.03329638,11.18033989,14.56021978,6.403124237,13.60147051,4.472135955,9.055385138,6.08276253,6.32455532,8.062257748,4.123105626,10,3.605551275,10.63014581,6.708203932,10.04987562,10.77032961,10,11.66190379,7,14.31782106,5,13.03840481,2.236067977,14.31782106,3.16227766,12.08304597,6.708203932,9.219544457,8.602325267,5.656854249,10.29563014,6.08276253,84
32,38,8,39.35733731,5.099019514,51.2445119,3.605551275,55.15432893,9.899494937,53.03772242,15.23154621,51.66236541,17.4642492,51.15662225,18.86796226,48.82622246,18.97366596,44.38468204,20.24845673,38.62641583,18.60107524,32.44996148,18.02775638,27,19.10497317,21.54065923,16.03121954,20.51828453,12.72792206,19.92485885,10.77032961,20,6.403124237,17.20465053,4.472135955,13,7.211102551,8.544003745,11.18033989,3.605551275,12.08304597,2.828427125,14.31782106,7.615773106,14.31782106,11.18033989,13.60147051,12.04159458,12.20655562,15.5241747,11.04536102,15.65247584,8.602325267,17.08800749,5,15.8113883,1,12.36931688,1.414213562,8.602325267,3.605551275,6.708203932,84
33,38,6.708203932,36.23534186,9.486832981,48.37354649,13.92838828,51.623638,20.51828453,51.00980298,22.47220505,50.91168825,24.04163056,50.15974482,24.69817807,47.63402146,25.70992026,44.72135955,24.59674775,39.81205847,22.47220505,33.54101966,20.88061302,28.16025568,18.86796226,22.47220505,15.5241747,21.09502311,11.66190379,21.02379604,10,21.1896201,4.123105626,17.49285568,5.830951895,13.03840481,10.44030651,7.211102551,13.89244399,2.236067977,15.5241747,5,16.64331698,7,16.2788206,11.18033989,12.80624847,13.92838828,11,13.60147051,9.433981132,15.8113883,6.08276253,15.13274595,2,12.72792206,4.123105626,10.04987562,5.385164807,5.656854249,8.246211251,3.605551275,84
34,39,2,35.77708764,2.236067977,45.79301257,8.602325267,50.35871325,14.86606875,49.49747468,19.6468827,48.01041554,19.84943324,44.68780594,20.09975124,42.10700654,21.09502311,39.40812099,18.68154169,35.44009029,17.08800749,28.7923601,16.64331698,23.85372088,15.5241747,19.10497317,12.20655562,17.88854382,7.615773106,17.20465053,5.656854249,17.72004515,3.16227766,14.31782106,7,9.219544457,11.3137085,5.656854249,16,4.242640687,18.38477631,5.830951895,19.10497317,9,20,12.80624847,18.43908891,15.03329638,16.55294536,17.69180601,15.65247584,17.11724277,11.04536102,17.02938637,11.18033989,14.31782106,10,12.20655562,10.04987562,9.219544457,9.219544457,6,84
